,var_5,var_4,var_3,var_2,var_1,var_0,tickerName
23367,11.207908000590832,10.644873686667193,10.806627291507517,10.657310485839844,11.69940137863159,11.534533706807855,Intel
23368,10.644873686667193,10.806627291507517,10.657310485839844,11.69940137863159,11.534533706807855,11.842496871948242,Intel
23369,10.806627291507517,10.657310485839844,11.69940137863159,11.534533706807855,11.842496871948242,12.337625795511826,Intel
23370,10.657310485839844,11.69940137863159,11.534533706807855,11.842496871948242,12.337625795511826,11.717935548764796,Intel
23371,11.69940137863159,11.534533706807855,11.842496871948242,12.337625795511826,11.717935548764796,12.325164452876724,Intel
23372,11.534533706807855,11.842496871948242,12.337625795511826,11.717935548764796,12.325164452876724,13.137915605693852,Intel
23373,11.842496871948242,12.337625795511826,11.717935548764796,12.325164452876724,13.137915605693852,13.63927044986757,Intel
23374,12.337625795511826,11.717935548764796,12.325164452876724,13.137915605693852,13.63927044986757,13.374582130976917,Intel
23375,11.717935548764796,12.325164452876724,13.137915605693852,13.63927044986757,13.374582130976917,12.761127330148721,Intel
23376,12.325164452876724,13.137915605693852,13.63927044986757,13.374582130976917,12.761127330148721,13.50848220623889,Intel
23377,13.137915605693852,13.63927044986757,13.374582130976917,12.761127330148721,13.50848220623889,14.508071730353839,Intel
23378,13.63927044986757,13.374582130976917,12.761127330148721,13.50848220623889,14.508071730353839,15.367534615534538,Intel
23379,13.374582130976917,12.761127330148721,13.50848220623889,14.508071730353839,15.367534615534538,15.314587593078613,Intel
23380,12.761127330148721,13.50848220623889,14.508071730353839,15.367534615534538,15.314587593078613,15.49208699420185,Intel
23381,13.50848220623889,14.508071730353839,15.367534615534538,15.314587593078613,15.49208699420185,14.987096700221995,Intel
23382,14.508071730353839,15.367534615534538,15.314587593078613,15.49208699420185,14.987096700221995,15.535593437546005,Intel
23383,15.367534615534538,15.314587593078613,15.49208699420185,14.987096700221995,15.535593437546005,16.567143407327492,Intel
23384,15.314587593078613,15.49208699420185,14.987096700221995,15.535593437546005,16.567143407327492,17.539484323600448,Intel
23385,15.49208699420185,14.987096700221995,15.535593437546005,16.567143407327492,17.539484323600448,17.957092789052318,Intel
23386,14.987096700221995,15.535593437546005,16.567143407327492,17.539484323600448,17.957092789052318,17.486507548361907,Intel
23387,15.535593437546005,16.567143407327492,17.539484323600448,17.957092789052318,17.486507548361907,18.019414488198365,Intel
23388,16.567143407327492,17.539484323600448,17.957092789052318,17.486507548361907,18.019414488198365,17.243423864000086,Intel
23389,17.539484323600448,17.957092789052318,17.486507548361907,18.019414488198365,17.243423864000086,18.24692689199466,Intel
23390,17.957092789052318,17.486507548361907,18.019414488198365,17.243423864000086,18.24692689199466,18.88268070192391,Intel
23391,17.486507548361907,18.019414488198365,17.243423864000086,18.24692689199466,18.88268070192391,20.032660484313965,Intel
23392,18.019414488198365,17.243423864000086,18.24692689199466,18.88268070192391,20.032660484313965,19.53090521246314,Intel
23393,17.243423864000086,18.24692689199466,18.88268070192391,20.032660484313965,19.53090521246314,20.57804493827485,Intel
23394,18.24692689199466,18.88268070192391,20.032660484313965,19.53090521246314,20.57804493827485,21.08296298980713,Intel
23395,18.88268070192391,20.032660484313965,19.53090521246314,20.57804493827485,21.08296298980713,20.696290230301067,Intel
23396,20.032660484313965,19.53090521246314,20.57804493827485,21.08296298980713,20.696290230301067,20.2129496721232,Intel
23397,19.53090521246314,20.57804493827485,21.08296298980713,20.696290230301067,20.2129496721232,21.005005926670215,Intel
23398,20.57804493827485,21.08296298980713,20.696290230301067,20.2129496721232,21.005005926670215,19.891764376416596,Intel
23399,21.08296298980713,20.696290230301067,20.2129496721232,21.005005926670215,19.891764376416596,18.95626949616577,Intel
23400,20.696290230301067,20.2129496721232,21.005005926670215,19.891764376416596,18.95626949616577,19.168317794799805,Intel
23401,20.2129496721232,21.005005926670215,19.891764376416596,18.95626949616577,19.168317794799805,20.019617080688477,Intel
23402,21.005005926670215,19.891764376416596,18.95626949616577,19.168317794799805,20.019617080688477,20.942637988276605,Intel
23403,19.891764376416596,18.95626949616577,19.168317794799805,20.019617080688477,20.942637988276605,20.88650608062744,Intel
23404,18.95626949616577,19.168317794799805,20.019617080688477,20.942637988276605,20.88650608062744,20.09445331613089,Intel
23405,19.168317794799805,20.019617080688477,20.942637988276605,20.88650608062744,20.09445331613089,19.420896623301203,Intel
23406,20.019617080688477,20.942637988276605,20.88650608062744,20.09445331613089,19.420896623301203,19.037033932683467,Intel
23407,20.942637988276605,20.88650608062744,20.09445331613089,19.420896623301203,19.037033932683467,19.217742919921875,Intel
23408,20.88650608062744,20.09445331613089,19.420896623301203,19.037033932683467,19.217742919921875,18.730663787147307,Intel
23409,20.09445331613089,19.420896623301203,19.037033932683467,19.217742919921875,18.730663787147307,18.465265430590943,Intel
23410,19.420896623301203,19.037033932683467,19.217742919921875,18.730663787147307,18.465265430590943,18.10932771385506,Intel
23411,19.037033932683467,19.217742919921875,18.730663787147307,18.465265430590943,18.10932771385506,17.05710831486134,Intel
23412,19.217742919921875,18.730663787147307,18.465265430590943,18.10932771385506,17.05710831486134,16.719904770987384,Intel
23413,18.730663787147307,18.465265430590943,18.10932771385506,17.05710831486134,16.719904770987384,17.128921508789062,Intel
23414,18.465265430590943,18.10932771385506,17.05710831486134,16.719904770987384,17.128921508789062,17.52234278724526,Intel
23415,18.10932771385506,17.05710831486134,16.719904770987384,17.128921508789062,17.52234278724526,17.26318359375,Intel
23416,17.05710831486134,16.719904770987384,17.128921508789062,17.52234278724526,17.26318359375,16.582523345947266,Intel
23417,16.719904770987384,17.128921508789062,17.52234278724526,17.26318359375,16.582523345947266,16.7604969895769,Intel
23418,17.128921508789062,17.52234278724526,17.26318359375,16.582523345947266,16.7604969895769,16.37955689626144,Intel
23419,17.52234278724526,17.26318359375,16.582523345947266,16.7604969895769,16.37955689626144,16.579654693603516,Intel
23420,17.26318359375,16.582523345947266,16.7604969895769,16.37955689626144,16.579654693603516,16.995551258396397,Intel
23421,16.582523345947266,16.7604969895769,16.37955689626144,16.579654693603516,16.995551258396397,17.345787376218404,Intel
23422,16.7604969895769,16.37955689626144,16.579654693603516,16.995551258396397,17.345787376218404,17.755434316441878,Intel
23423,16.37955689626144,16.579654693603516,16.995551258396397,17.345787376218404,17.755434316441878,17.833610563181352,Intel
23424,16.579654693603516,16.995551258396397,17.345787376218404,17.755434316441878,17.833610563181352,17.545918464660645,Intel
23425,16.995551258396397,17.345787376218404,17.755434316441878,17.833610563181352,17.545918464660645,17.448979921535507,Intel
23426,17.345787376218404,17.755434316441878,17.833610563181352,17.545918464660645,17.448979921535507,17.1268950726784,Intel
23427,17.755434316441878,17.833610563181352,17.545918464660645,17.448979921535507,17.1268950726784,16.404540061950684,Intel
23428,17.833610563181352,17.545918464660645,17.448979921535507,17.1268950726784,16.404540061950684,14.644008461559768,Intel
23429,17.545918464660645,17.448979921535507,17.1268950726784,16.404540061950684,14.644008461559768,14.36882880371489,Intel
23430,17.448979921535507,17.1268950726784,16.404540061950684,14.644008461559768,14.36882880371489,14.875409998767509,Intel
23431,17.1268950726784,16.404540061950684,14.644008461559768,14.36882880371489,14.875409998767509,14.921992301940918,Intel
23432,16.404540061950684,14.644008461559768,14.36882880371489,14.875409998767509,14.921992301940918,13.631513549104366,Intel
23433,14.644008461559768,14.36882880371489,14.875409998767509,14.921992301940918,13.631513549104366,13.691029875832445,Intel
23434,14.36882880371489,14.875409998767509,14.921992301940918,13.631513549104366,13.691029875832445,13.69416223277229,Intel
23435,14.875409998767509,14.921992301940918,13.631513549104366,13.691029875832445,13.69416223277229,13.277567936005363,Intel
23436,14.921992301940918,13.631513549104366,13.691029875832445,13.69416223277229,13.277567936005363,12.773276972104668,Intel
23437,13.631513549104366,13.691029875832445,13.69416223277229,13.277567936005363,12.773276972104668,12.86098108347052,Intel
23438,13.691029875832445,13.69416223277229,13.277567936005363,12.773276972104668,12.86098108347052,12.688709259033203,Intel
23439,13.69416223277229,13.277567936005363,12.773276972104668,12.86098108347052,12.688709259033203,12.889176327869563,Intel
23440,13.277567936005363,12.773276972104668,12.86098108347052,12.688709259033203,12.889176327869563,13.07084013327136,Intel
23441,12.773276972104668,12.86098108347052,12.688709259033203,12.889176327869563,13.07084013327136,13.026992797851562,Intel
23442,12.86098108347052,12.688709259033203,12.889176327869563,13.07084013327136,13.026992797851562,13.405991554260256,Intel
23443,12.688709259033203,12.889176327869563,13.07084013327136,13.026992797851562,13.405991554260256,13.947872161865234,Intel
23444,12.889176327869563,13.07084013327136,13.026992797851562,13.405991554260256,13.947872161865234,14.50601119003452,Intel
23445,13.07084013327136,13.026992797851562,13.405991554260256,13.947872161865234,14.50601119003452,14.70996812583517,Intel
23446,13.026992797851562,13.405991554260256,13.947872161865234,14.50601119003452,14.70996812583517,15.142982006072998,Intel
23447,13.405991554260256,13.947872161865234,14.50601119003452,14.70996812583517,15.142982006072998,14.531113147735596,Intel
23448,13.947872161865234,14.50601119003452,14.70996812583517,15.142982006072998,14.531113147735596,14.873138543709771,Intel
23449,14.50601119003452,14.70996812583517,15.142982006072998,14.531113147735596,14.873138543709771,14.302060232689435,Intel
23450,14.70996812583517,15.142982006072998,14.531113147735596,14.873138543709771,14.302060232689435,14.396187571229081,Intel
23451,15.142982006072998,14.531113147735596,14.873138543709771,14.302060232689435,14.396187571229081,14.634665190868109,Intel
23452,14.531113147735596,14.873138543709771,14.302060232689435,14.396187571229081,14.634665190868109,14.333436012268066,Intel
23453,14.873138543709771,14.302060232689435,14.396187571229081,14.634665190868109,14.333436012268066,14.339710712432861,Intel
23454,14.302060232689435,14.396187571229081,14.634665190868109,14.333436012268066,14.339710712432861,14.267541513746062,Intel
23455,14.396187571229081,14.634665190868109,14.333436012268066,14.339710712432861,14.267541513746062,14.013372922736478,Intel
23456,14.634665190868109,14.333436012268066,14.339710712432861,14.267541513746062,14.013372922736478,14.13888161738447,Intel
23457,14.333436012268066,14.339710712432861,14.267541513746062,14.013372922736478,14.13888161738447,14.708743572235107,Intel
23458,14.339710712432861,14.267541513746062,14.013372922736478,14.13888161738447,14.708743572235107,15.218868133610698,Intel
23459,14.267541513746062,14.013372922736478,14.13888161738447,14.708743572235107,15.218868133610698,14.966954219618264,Intel
23460,14.013372922736478,14.13888161738447,14.708743572235107,15.218868133610698,14.966954219618264,15.473933696746826,Intel
23461,14.13888161738447,14.708743572235107,15.218868133610698,14.966954219618264,15.473933696746826,15.647121906280518,Intel
23462,14.708743572235107,15.218868133610698,14.966954219618264,15.473933696746826,15.647121906280518,14.815808543226648,Intel
23463,15.218868133610698,14.966954219618264,15.473933696746826,15.647121906280518,14.815808543226648,14.686699405086419,Intel
23464,14.966954219618264,15.473933696746826,15.647121906280518,14.815808543226648,14.686699405086419,14.598526000976562,Intel
23465,15.473933696746826,15.647121906280518,14.815808543226648,14.686699405086419,14.598526000976562,14.620568789276252,Intel
23466,15.647121906280518,14.815808543226648,14.686699405086419,14.598526000976562,14.620568789276252,14.170272248451848,Intel
23467,14.815808543226648,14.686699405086419,14.598526000976562,14.620568789276252,14.170272248451848,14.67095085353079,Intel
23468,14.686699405086419,14.598526000976562,14.620568789276252,14.170272248451848,14.67095085353079,14.787460498119879,Intel
23469,14.598526000976562,14.620568789276252,14.170272248451848,14.67095085353079,14.787460498119879,15.434432453529553,Intel
23470,14.620568789276252,14.170272248451848,14.67095085353079,14.787460498119879,15.434432453529553,15.819890852301274,Intel
23471,14.170272248451848,14.67095085353079,14.787460498119879,15.434432453529553,15.819890852301274,16.543432235717773,Intel
23472,14.67095085353079,14.787460498119879,15.434432453529553,15.819890852301274,16.543432235717773,17.156388021915852,Intel
23473,14.787460498119879,15.434432453529553,15.819890852301274,16.543432235717773,17.156388021915852,17.21641896899358,Intel
23474,15.434432453529553,15.819890852301274,16.543432235717773,17.156388021915852,17.21641896899358,17.03632164001465,Intel
23475,15.819890852301274,16.543432235717773,17.156388021915852,17.21641896899358,17.03632164001465,17.134270668029785,Intel
23476,16.543432235717773,17.156388021915852,17.21641896899358,17.03632164001465,17.134270668029785,16.603457366032778,Intel
23477,17.156388021915852,17.21641896899358,17.03632164001465,17.134270668029785,16.603457366032778,16.64453160147781,Intel
23478,17.21641896899358,17.03632164001465,17.134270668029785,16.603457366032778,16.64453160147781,17.481825724658567,Intel
23479,17.03632164001465,17.134270668029785,16.603457366032778,16.64453160147781,17.481825724658567,17.747220609000106,Intel
23480,17.134270668029785,16.603457366032778,16.64453160147781,17.481825724658567,17.747220609000106,16.979453640188943,Intel
