,0,1,2,3,4,5
3231,2851.409912109375,3376.3800048828125,4127.5950927734375,4174.965087890625,4242.169921875,4472.39990234375
3232,3376.3800048828125,4127.5950927734375,4174.965087890625,4242.169921875,4472.39990234375,4584.114990234375
3233,4127.5950927734375,4174.965087890625,4242.169921875,4472.39990234375,4584.114990234375,4303.199951171875
3234,4174.965087890625,4242.169921875,4472.39990234375,4584.114990234375,4303.199951171875,4002.5301513671875
3235,4242.169921875,4472.39990234375,4584.114990234375,4303.199951171875,4002.5301513671875,3771.8499755859375
3236,4472.39990234375,4584.114990234375,4303.199951171875,4002.5301513671875,3771.8499755859375,3682.2100830078125
3237,4584.114990234375,4303.199951171875,4002.5301513671875,3771.8499755859375,3682.2100830078125,4168.864990234375
3238,4303.199951171875,4002.5301513671875,3771.8499755859375,3682.2100830078125,4168.864990234375,4334.72998046875
3239,4002.5301513671875,3771.8499755859375,3682.2100830078125,4168.864990234375,4334.72998046875,4520.074951171875
3240,3771.8499755859375,3682.2100830078125,4168.864990234375,4334.72998046875,4520.074951171875,5553.844970703125
3241,3682.2100830078125,4168.864990234375,4334.72998046875,4520.074951171875,5553.844970703125,5697.83984375
3242,4168.864990234375,4334.72998046875,4520.074951171875,5553.844970703125,5697.83984375,5966.155029296875
3243,4334.72998046875,4520.074951171875,5553.844970703125,5697.83984375,5966.155029296875,5843.780029296875
3244,4520.074951171875,5553.844970703125,5697.83984375,5966.155029296875,5843.780029296875,6928.135009765625
3245,5553.844970703125,5697.83984375,5966.155029296875,5843.780029296875,6928.135009765625,7273.800048828125
3246,5697.83984375,5966.155029296875,5843.780029296875,6928.135009765625,7273.800048828125,6560.485107421875
3247,5966.155029296875,5843.780029296875,6928.135009765625,7273.800048828125,6560.485107421875,7737.510009765625
3248,5843.780029296875,6928.135009765625,7273.800048828125,6560.485107421875,7737.510009765625,8139.294921875
3249,6928.135009765625,7273.800048828125,6560.485107421875,7737.510009765625,8139.294921875,9585.53466796875
3250,7273.800048828125,6560.485107421875,7737.510009765625,8139.294921875,9585.53466796875,11026.44970703125
3251,6560.485107421875,7737.510009765625,8139.294921875,9585.53466796875,11026.44970703125,14734.85009765625
3252,7737.510009765625,8139.294921875,9585.53466796875,11026.44970703125,14734.85009765625,16486.099609375
3253,8139.294921875,9585.53466796875,11026.44970703125,14734.85009765625,16486.099609375,19110.2998046875
3254,9585.53466796875,11026.44970703125,14734.85009765625,16486.099609375,19110.2998046875,15251.05029296875
3255,11026.44970703125,14734.85009765625,16486.099609375,19110.2998046875,15251.05029296875,14676.0
3256,14734.85009765625,16486.099609375,19110.2998046875,15251.05029296875,14676.0,14134.30029296875
3257,16486.099609375,19110.2998046875,15251.05029296875,14676.0,14134.30029296875,16476.8994140625
3258,19110.2998046875,15251.05029296875,14676.0,14134.30029296875,16476.8994140625,14474.35009765625
3259,15251.05029296875,14676.0,14134.30029296875,16476.8994140625,14474.35009765625,12628.89990234375
3260,14676.0,14134.30029296875,16476.8994140625,14474.35009765625,12628.89990234375,11603.75
3261,14134.30029296875,16476.8994140625,14474.35009765625,12628.89990234375,11603.75,11309.400390625
3262,16476.8994140625,14474.35009765625,12628.89990234375,11603.75,11309.400390625,10164.64990234375
3263,14474.35009765625,12628.89990234375,11603.75,11309.400390625,10164.64990234375,8013.01513671875
3264,12628.89990234375,11603.75,11309.400390625,10164.64990234375,8013.01513671875,8443.98486328125
3265,11603.75,11309.400390625,10164.64990234375,8013.01513671875,8443.98486328125,9815.1650390625
3266,11309.400390625,10164.64990234375,8013.01513671875,8443.98486328125,9815.1650390625,10906.900390625
3267,10164.64990234375,8013.01513671875,8443.98486328125,9815.1650390625,10906.900390625,10112.38525390625
3268,8013.01513671875,8443.98486328125,9815.1650390625,10906.900390625,10112.38525390625,11031.900390625
3269,8443.98486328125,9815.1650390625,10906.900390625,10112.38525390625,11031.900390625,10372.7353515625
3270,9815.1650390625,10906.900390625,10112.38525390625,11031.900390625,10372.7353515625,9199.98486328125
3271,10906.900390625,10112.38525390625,11031.900390625,10372.7353515625,9199.98486328125,8311.38525390625
3272,10112.38525390625,11031.900390625,10372.7353515625,9199.98486328125,8311.38525390625,8890.78515625
3273,11031.900390625,10372.7353515625,9199.98486328125,8311.38525390625,8890.78515625,8089.534912109375
3274,10372.7353515625,9199.98486328125,8311.38525390625,8890.78515625,8089.534912109375,6988.294921875
3275,9199.98486328125,8311.38525390625,8890.78515625,8089.534912109375,6988.294921875,6851.244873046875
3276,8311.38525390625,8890.78515625,8089.534912109375,6988.294921875,6851.244873046875,6961.849853515625
3277,8890.78515625,8089.534912109375,6988.294921875,6851.244873046875,6961.849853515625,8029.0
3278,8089.534912109375,6988.294921875,6851.244873046875,6961.849853515625,8029.0,8824.14501953125
3279,6988.294921875,6851.244873046875,6961.849853515625,8029.0,8824.14501953125,9134.27978515625
3280,6851.244873046875,6961.849853515625,8029.0,8824.14501953125,9134.27978515625,9246.009765625
3281,6961.849853515625,8029.0,8824.14501953125,9134.27978515625,9246.009765625,9675.14990234375
3282,8029.0,8824.14501953125,9134.27978515625,9246.009765625,9675.14990234375,8883.9404296875
3283,8824.14501953125,9134.27978515625,9246.009765625,9675.14990234375,8883.9404296875,8437.22998046875
3284,9134.27978515625,9246.009765625,9675.14990234375,8883.9404296875,8437.22998046875,8251.455078125
3285,9246.009765625,9675.14990234375,8883.9404296875,8437.22998046875,8251.455078125,7425.72509765625
3286,9675.14990234375,8883.9404296875,8437.22998046875,8251.455078125,7425.72509765625,7483.3798828125
3287,8883.9404296875,8437.22998046875,8251.455078125,7425.72509765625,7483.3798828125,7642.289794921875
3288,8437.22998046875,8251.455078125,7425.72509765625,7483.3798828125,7642.289794921875,7203.23486328125
3289,8251.455078125,7425.72509765625,7483.3798828125,7642.289794921875,7203.23486328125,6522.39990234375
3290,7425.72509765625,7483.3798828125,7642.289794921875,7203.23486328125,6522.39990234375,6740.135009765625
3291,7483.3798828125,7642.289794921875,7203.23486328125,6522.39990234375,6740.135009765625,6163.3798828125
3292,7642.289794921875,7203.23486328125,6522.39990234375,6740.135009765625,6163.3798828125,6299.33984375
3293,7203.23486328125,6522.39990234375,6740.135009765625,6163.3798828125,6299.33984375,6619.199951171875
3294,6522.39990234375,6740.135009765625,6163.3798828125,6299.33984375,6619.199951171875,6567.994873046875
3295,6740.135009765625,6163.3798828125,6299.33984375,6619.199951171875,6567.994873046875,6316.56494140625
3296,6163.3798828125,6299.33984375,6619.199951171875,6567.994873046875,6316.56494140625,7398.0
3297,6299.33984375,6619.199951171875,6567.994873046875,6316.56494140625,7398.0,8058.294921875
3298,6619.199951171875,6567.994873046875,6316.56494140625,7398.0,8058.294921875,8180.840087890625
3299,6567.994873046875,6316.56494140625,7398.0,8058.294921875,8180.840087890625,7251.43505859375
3300,6316.56494140625,7398.0,8058.294921875,8180.840087890625,7251.43505859375,6437.014892578125
3301,7398.0,8058.294921875,8180.840087890625,7251.43505859375,6437.014892578125,6295.89990234375
3302,8058.294921875,8180.840087890625,7251.43505859375,6437.014892578125,6295.89990234375,6456.259765625
3303,8180.840087890625,7251.43505859375,6437.014892578125,6295.89990234375,6456.259765625,6629.389892578125
3304,7251.43505859375,6437.014892578125,6295.89990234375,6456.259765625,6629.389892578125,7007.905029296875
3305,6437.014892578125,6295.89990234375,6456.259765625,6629.389892578125,7007.905029296875,7261.530029296875
3306,6295.89990234375,6456.259765625,6629.389892578125,7007.905029296875,7261.530029296875,6394.93505859375
3307,6456.259765625,6629.389892578125,7007.905029296875,7261.530029296875,6394.93505859375,6431.820068359375
3308,6629.389892578125,7007.905029296875,7261.530029296875,6394.93505859375,6431.820068359375,6398.695068359375
3309,7007.905029296875,7261.530029296875,6394.93505859375,6431.820068359375,6398.695068359375,6707.699951171875
3310,7261.530029296875,6394.93505859375,6431.820068359375,6398.695068359375,6707.699951171875,6615.135009765625
3311,6394.93505859375,6431.820068359375,6398.695068359375,6707.699951171875,6615.135009765625,6575.419921875
3312,6431.820068359375,6398.695068359375,6707.699951171875,6615.135009765625,6575.419921875,6612.7001953125
3313,6398.695068359375,6707.699951171875,6615.135009765625,6575.419921875,6612.7001953125,6287.240234375
3314,6707.699951171875,6615.135009765625,6575.419921875,6612.7001953125,6287.240234375,6515.760009765625
3315,6615.135009765625,6575.419921875,6612.7001953125,6287.240234375,6515.760009765625,6483.5
3316,6575.419921875,6612.7001953125,6287.240234375,6515.760009765625,6483.5,6477.56494140625
3317,6612.7001953125,6287.240234375,6515.760009765625,6483.5,6477.56494140625,6370.800048828125
3318,6287.240234375,6515.760009765625,6483.5,6477.56494140625,6370.800048828125,6448.16015625
3319,6515.760009765625,6483.5,6477.56494140625,6370.800048828125,6448.16015625,6379.659912109375
3320,6483.5,6477.56494140625,6370.800048828125,6448.16015625,6379.659912109375,5599.679931640625
3321,6477.56494140625,6370.800048828125,6448.16015625,6379.659912109375,5599.679931640625,4408.905029296875
3322,6370.800048828125,6448.16015625,6379.659912109375,5599.679931640625,4408.905029296875,3945.375
3323,6448.16015625,6379.659912109375,5599.679931640625,4408.905029296875,3945.375,4082.171142578125
3324,6379.659912109375,5599.679931640625,4408.905029296875,3945.375,4082.171142578125,3516.8460693359375
3325,5599.679931640625,4408.905029296875,3945.375,4082.171142578125,3516.8460693359375,3455.7691650390625
3326,4408.905029296875,3945.375,4082.171142578125,3516.8460693359375,3455.7691650390625,3398.9422607421875
3327,3945.375,4082.171142578125,3516.8460693359375,3455.7691650390625,3398.9422607421875,4007.2572021484375
3328,4082.171142578125,3516.8460693359375,3455.7691650390625,3398.9422607421875,4007.2572021484375,3837.548583984375
3329,3516.8460693359375,3455.7691650390625,3398.9422607421875,4007.2572021484375,3837.548583984375,3846.3681640625
3330,3455.7691650390625,3398.9422607421875,4007.2572021484375,3837.548583984375,3846.3681640625,3941.48291015625
3331,3398.9422607421875,4007.2572021484375,3837.548583984375,3846.3681640625,3941.48291015625,3682.9488525390625
3332,4007.2572021484375,3837.548583984375,3846.3681640625,3941.48291015625,3682.9488525390625,3656.423095703125
3333,3837.548583984375,3846.3681640625,3941.48291015625,3682.9488525390625,3656.423095703125,3602.79541015625
3334,3846.3681640625,3941.48291015625,3682.9488525390625,3656.423095703125,3602.79541015625,3599.7406005859375
3335,3941.48291015625,3682.9488525390625,3656.423095703125,3602.79541015625,3599.7406005859375,3476.748046875
3336,3682.9488525390625,3656.423095703125,3602.79541015625,3599.7406005859375,3476.748046875,3461.583740234375
3337,3656.423095703125,3602.79541015625,3599.7406005859375,3476.748046875,3461.583740234375,3668.991943359375
3338,3602.79541015625,3599.7406005859375,3476.748046875,3461.583740234375,3668.991943359375,3630.4788818359375
3339,3599.7406005859375,3476.748046875,3461.583740234375,3668.991943359375,3630.4788818359375,3949.75048828125
3340,3476.748046875,3461.583740234375,3668.991943359375,3630.4788818359375,3949.75048828125,3868.0885009765625
3341,3461.583740234375,3668.991943359375,3630.4788818359375,3949.75048828125,3868.0885009765625,3854.271240234375
3342,3668.991943359375,3630.4788818359375,3949.75048828125,3868.0885009765625,3854.271240234375,3902.2581787109375
3343,3630.4788818359375,3949.75048828125,3868.0885009765625,3854.271240234375,3902.2581787109375,3911.101806640625
3344,3949.75048828125,3868.0885009765625,3854.271240234375,3902.2581787109375,3911.101806640625,4031.2379150390625
3345,3868.0885009765625,3854.271240234375,3902.2581787109375,3911.101806640625,4031.2379150390625,4032.2452392578125
3346,3854.271240234375,3902.2581787109375,3911.101806640625,4031.2379150390625,4032.2452392578125,4046.206298828125
3347,3902.2581787109375,3911.101806640625,4031.2379150390625,4032.2452392578125,4046.206298828125,4131.789794921875
3348,3911.101806640625,4031.2379150390625,4032.2452392578125,4046.206298828125,4131.789794921875,5048.30517578125
3349,4031.2379150390625,4032.2452392578125,4046.206298828125,4131.789794921875,5048.30517578125,5150.345947265625
3350,4032.2452392578125,4046.206298828125,4131.789794921875,5048.30517578125,5150.345947265625,5201.640869140625
3351,4046.206298828125,4131.789794921875,5048.30517578125,5150.345947265625,5201.640869140625,5325.205078125
3352,4131.789794921875,5048.30517578125,5150.345947265625,5201.640869140625,5325.205078125,5279.40966796875
3353,5048.30517578125,5150.345947265625,5201.640869140625,5325.205078125,5279.40966796875,5376.668701171875
3354,5150.345947265625,5201.640869140625,5325.205078125,5279.40966796875,5376.668701171875,5812.60498046875
3355,5201.640869140625,5325.205078125,5279.40966796875,5376.668701171875,5812.60498046875,6675.422607421875
3356,5325.205078125,5279.40966796875,5376.668701171875,5812.60498046875,6675.422607421875,7885.91748046875
3357,5279.40966796875,5376.668701171875,5812.60498046875,6675.422607421875,7885.91748046875,7959.809814453125
3358,5376.668701171875,5812.60498046875,6675.422607421875,7885.91748046875,7959.809814453125,8364.2109375
3359,5812.60498046875,6675.422607421875,7885.91748046875,7959.809814453125,8364.2109375,8574.1708984375
3360,6675.422607421875,7885.91748046875,7959.809814453125,8364.2109375,8574.1708984375,7825.56640625
3361,7885.91748046875,7959.809814453125,8364.2109375,8574.1708984375,7825.56640625,7951.9013671875
3362,7959.809814453125,8364.2109375,8574.1708984375,7825.56640625,7951.9013671875,8766.10400390625
3363,8364.2109375,8574.1708984375,7825.56640625,7951.9013671875,8766.10400390625,9430.2705078125
3364,8574.1708984375,7825.56640625,7951.9013671875,8766.10400390625,9430.2705078125,11096.95458984375
3365,7825.56640625,7951.9013671875,8766.10400390625,9430.2705078125,11096.95458984375,10989.66162109375
3366,7951.9013671875,8766.10400390625,9430.2705078125,11096.95458984375,10989.66162109375,11211.994140625
